date,rate
2021-10-01,1.955136
2021-10-02,1.951047
2021-10-03,1.950919
2021-10-04,1.954014
2021-10-05,1.957062
2021-10-06,1.963183
2021-10-07,1.964444
2021-10-08,1.966437
2021-10-09,1.964327
2021-10-10,1.964421
2021-10-11,1.958082
2021-10-12,1.959188
2021-10-13,1.961677
2021-10-14,1.9472
2021-10-15,1.945804
2021-10-16,1.940233
2021-10-17,1.942574
2021-10-18,1.93897
2021-10-19,1.927417
2021-10-20,1.919427
2021-10-21,1.926258
2021-10-22,1.925251
2021-10-23,1.923015
2021-10-24,1.923528
2021-10-25,1.921958
2021-10-26,1.924638
2021-10-27,1.914316
2021-10-28,1.915336
2021-10-29,1.911866
2021-10-30,1.910203
2021-10-31,1.908715
2021-11-01,1.904618
