date,rate
2021-10-01,11.706079
2021-10-02,11.67963
2021-10-03,11.676858
2021-10-04,11.666307
2021-10-05,11.623853
2021-10-06,11.659406
2021-10-07,11.671381
2021-10-08,11.643591
2021-10-09,11.587998
2021-10-10,11.580414
2021-10-11,11.650231
2021-10-12,11.626585
2021-10-13,11.621539
2021-10-14,11.571504
2021-10-15,11.589737
2021-10-16,11.544188
2021-10-17,11.547622
2021-10-18,11.563684
2021-10-19,11.533351
2021-10-20,11.542055
2021-10-21,11.528898
2021-10-22,11.506588
2021-10-23,11.501732
2021-10-24,11.493771
2021-10-25,11.499927
2021-10-26,11.516023
2021-10-27,11.546382
2021-10-28,11.500233
2021-10-29,11.574222
2021-10-30,11.560172
2021-10-31,11.561264
2021-11-01,11.558648
