date,rate
2021-10-01,0.408798
2021-10-02,0.408189
2021-10-03,0.408183
2021-10-04,0.410072
2021-10-05,0.411342
2021-10-06,0.40895
2021-10-07,0.411076
2021-10-08,0.411109
2021-10-09,0.411237
2021-10-10,0.411261
2021-10-11,0.410968
2021-10-12,0.41059
2021-10-13,0.411706
2021-10-14,0.412929
2021-10-15,0.415109
2021-10-16,0.414708
2021-10-17,0.415145
2021-10-18,0.414169
2021-10-19,0.416384
2021-10-20,0.416744
2021-10-21,0.416259
2021-10-22,0.414504
2021-10-23,0.414671
2021-10-24,0.414726
2021-10-25,0.415414
2021-10-26,0.415493
2021-10-27,0.414446
2021-10-28,0.416271
2021-10-29,0.413333
2021-10-30,0.413936
2021-10-31,0.413846
2021-11-01,0.412157
