date,rate
2021-10-01,5.354783
2021-10-02,5.350792
2021-10-03,5.346102
2021-10-04,5.381263
2021-10-05,5.42362
2021-10-06,5.348829
2021-10-07,5.398816
2021-10-08,5.431291
2021-10-09,5.41324
2021-10-10,5.411727
2021-10-11,5.396965
2021-10-12,5.396668
2021-10-13,5.399768
2021-10-14,5.392744
2021-10-15,5.415487
2021-10-16,5.403916
2021-10-17,5.406538
2021-10-18,5.426437
2021-10-19,5.443512
2021-10-20,5.44421
2021-10-21,5.460989
2021-10-22,5.444193
2021-10-23,5.437297
2021-10-24,5.438423
2021-10-25,5.475417
2021-10-26,5.469746
2021-10-27,5.47109
2021-10-28,5.463223
2021-10-29,5.467945
2021-10-30,5.459271
2021-10-31,5.458479
2021-11-01,5.455035
