date,rate
2021-10-01,29.6149
2021-10-02,29.57899
2021-10-03,29.576081
2021-10-04,29.680962
2021-10-05,29.772641
2021-10-06,29.862156
2021-10-07,29.995356
2021-10-08,29.964288
2021-10-09,29.934269
2021-10-10,29.9243
2021-10-11,29.88364
2021-10-12,29.944797
2021-10-13,29.927136
2021-10-14,29.972532
2021-10-15,30.103619
2021-10-16,30.017998
2021-10-17,30.046289
2021-10-18,30.130121
2021-10-19,30.272671
2021-10-20,30.317169
2021-10-21,30.409581
2021-10-22,30.342186
2021-10-23,30.335562
2021-10-24,30.337882
2021-10-25,30.523875
2021-10-26,30.5289
2021-10-27,30.440896
2021-10-28,30.405762
2021-10-29,30.416508
2021-10-30,30.380365
2021-10-31,30.376453
2021-11-01,30.320165
