date,rate
2021-10-01,0.734412
2021-10-02,0.73556
2021-10-03,0.735537
2021-10-04,0.735677
2021-10-05,0.738019
2021-10-06,0.735791
2021-10-07,0.73954
2021-10-08,0.74317
2021-10-09,0.743715
2021-10-10,0.744167
2021-10-11,0.74405
2021-10-12,0.747755
2021-10-13,0.743734
2021-10-14,0.746684
2021-10-15,0.74603
2021-10-16,0.745837
2021-10-17,0.746092
2021-10-18,0.746749
2021-10-19,0.747037
2021-10-20,0.746213
2021-10-21,0.743308
2021-10-22,0.740238
2021-10-23,0.741003
2021-10-24,0.740911
2021-10-25,0.742798
2021-10-26,0.74287
2021-10-27,0.744084
2021-10-28,0.738634
2021-10-29,0.739287
2021-10-30,0.739018
2021-10-31,0.738903
2021-11-01,0.739466
