date,rate
2021-10-01,16.185799
2021-10-02,16.165438
2021-10-03,16.157174
2021-10-04,16.341281
2021-10-05,16.371846
2021-10-06,16.375155
2021-10-07,16.410199
2021-10-08,16.625217
2021-10-09,16.606707
2021-10-10,16.604118
2021-10-11,16.683177
2021-10-12,16.697774
2021-10-13,16.588003
2021-10-14,16.658456
2021-10-15,16.513369
2021-10-16,16.431325
2021-10-17,16.446262
2021-10-18,16.445121
2021-10-19,16.407638
2021-10-20,16.364444
2021-10-21,16.424589
2021-10-22,16.323422
2021-10-23,16.324915
2021-10-24,16.32414
2021-10-25,16.33358
2021-10-26,16.314027
2021-10-27,16.385414
2021-10-28,16.463463
2021-10-29,16.574241
2021-10-30,16.592224
2021-10-31,16.594238
2021-11-01,16.670795
