date,rate
2021-10-01,634.274175
2021-10-02,634.702278
2021-10-03,634.775913
2021-10-04,641.499646
2021-10-05,647.291468
2021-10-06,646.683756
2021-10-07,647.770267
2021-10-08,660.095824
2021-10-09,661.145528
2021-10-10,661.103039
2021-10-11,661.87929
2021-10-12,663.100485
2021-10-13,655.938263
2021-10-14,660.777799
2021-10-15,664.479318
2021-10-16,665.470668
2021-10-17,665.901622
2021-10-18,662.500381
2021-10-19,657.422091
2021-10-20,657.794909
2021-10-21,661.918899
2021-10-22,657.6153
2021-10-23,659.984233
2021-10-24,659.792471
2021-10-25,652.884338
2021-10-26,650.86608
2021-10-27,653.032139
2021-10-28,651.397957
2021-10-29,654.450223
2021-10-30,656.68746
2021-10-31,656.80551
2021-11-01,656.410787
