date,rate
2021-10-01,2.900416
2021-10-02,2.902933
2021-10-03,2.902248
2021-10-04,2.920849
2021-10-05,2.923298
2021-10-06,2.911334
2021-10-07,2.927096
2021-10-08,2.943325
2021-10-09,2.944643
2021-10-10,2.944941
2021-10-11,2.9481
2021-10-12,2.951614
2021-10-13,2.949984
2021-10-14,2.970388
2021-10-15,2.964643
2021-10-16,2.966921
2021-10-17,2.968808
2021-10-18,2.970321
2021-10-19,2.972774
2021-10-20,2.979529
2021-10-21,2.975421
2021-10-22,2.96647
2021-10-23,2.970632
2021-10-24,2.970279
2021-10-25,2.967928
2021-10-26,2.964149
2021-10-27,2.976217
2021-10-28,2.973416
2021-10-29,2.962587
2021-10-30,2.964274
2021-10-31,2.964804
2021-11-01,2.963314
