date,rate
2021-10-01,3.117059
2021-10-02,3.122496
2021-10-03,3.119069
2021-10-04,3.145777
2021-10-05,3.165374
2021-10-06,3.125868
2021-10-07,3.156477
2021-10-08,3.193701
2021-10-09,3.188314
2021-10-10,3.187723
2021-10-11,3.179911
2021-10-12,3.188715
2021-10-13,3.179097
2021-10-14,3.187159
2021-10-15,3.177849
2021-10-16,3.182422
2021-10-17,3.183554
2021-10-18,3.197818
2021-10-19,3.191643
2021-10-20,3.195613
2021-10-21,3.203605
2021-10-22,3.198013
2021-10-23,3.197154
2021-10-24,3.197061
2021-10-25,3.21231
2021-10-26,3.206488
2021-10-27,3.227951
2021-10-28,3.203959
2021-10-29,3.221432
2021-10-30,3.21794
2021-10-31,3.218838
2021-11-01,3.223202
