date,rate
2021-10-01,5.106241
2021-10-02,5.112203
2021-10-03,5.110997
2021-10-04,5.12857
2021-10-05,5.148459
2021-10-06,5.156354
2021-10-07,5.18068
2021-10-08,5.205899
2021-10-09,5.203712
2021-10-10,5.204238
2021-10-11,5.21203
2021-10-12,5.235829
2021-10-13,5.219592
2021-10-14,5.239409
2021-10-15,5.227169
2021-10-16,5.226137
2021-10-17,5.22946
2021-10-18,5.230462
2021-10-19,5.223192
2021-10-20,5.229388
2021-10-21,5.235846
2021-10-22,5.224851
2021-10-23,5.225192
2021-10-24,5.224572
2021-10-25,5.237468
2021-10-26,5.236414
2021-10-27,5.251103
2021-10-28,5.206538
2021-10-29,5.235483
2021-10-30,5.234464
2021-10-31,5.235399
2021-11-01,5.236719
