date,rate
2021-10-01,40.037824
2021-10-02,40.107791
2021-10-03,40.112385
2021-10-04,40.49299
2021-10-05,40.280618
2021-10-06,40.285709
2021-10-07,40.236384
2021-10-08,40.544761
2021-10-09,40.558803
2021-10-10,40.546765
2021-10-11,40.804138
2021-10-12,40.875917
2021-10-13,40.657113
2021-10-14,41.028027
2021-10-15,40.955447
2021-10-16,40.924663
2021-10-17,41.006315
2021-10-18,41.1271
2021-10-19,41.122882
2021-10-20,41.203207
2021-10-21,41.154459
2021-10-22,41.037369
2021-10-23,41.042435
2021-10-24,41.034561
2021-10-25,40.972016
2021-10-26,40.982799
2021-10-27,41.12968
2021-10-28,40.944894
2021-10-29,40.746793
2021-10-30,40.802195
2021-10-31,40.809491
2021-11-01,40.770922
