date,rate
2021-10-01,26.576325
2021-10-02,26.569687
2021-10-03,26.564047
2021-10-04,26.851106
2021-10-05,26.919796
2021-10-06,26.81984
2021-10-07,26.905156
2021-10-08,27.143258
2021-10-09,27.157164
2021-10-10,27.155631
2021-10-11,26.97716
2021-10-12,26.770226
2021-10-13,26.673339
2021-10-14,26.819065
2021-10-15,26.958126
2021-10-16,27.002608
2021-10-17,27.066288
2021-10-18,27.052748
2021-10-19,26.995674
2021-10-20,27.099013
2021-10-21,27.0435
2021-10-22,26.952667
2021-10-23,26.991277
2021-10-24,26.985929
2021-10-25,26.712047
2021-10-26,26.820029
2021-10-27,26.968763
2021-10-28,26.874171
2021-10-29,26.905897
2021-10-30,26.860994
2021-10-31,26.86525
2021-11-01,26.988069
