date,rate
2021-10-01,57.41667
2021-10-02,57.440907
2021-10-03,57.377623
2021-10-04,57.611429
2021-10-05,57.554097
2021-10-06,57.403053
2021-10-07,57.185549
2021-10-08,57.501752
2021-10-09,57.589357
2021-10-10,57.586204
2021-10-11,57.504994
2021-10-12,57.703337
2021-10-13,57.907383
2021-10-14,57.80208
2021-10-15,57.284634
2021-10-16,57.256243
2021-10-17,57.275558
2021-10-18,57.667048
2021-10-19,57.391209
2021-10-20,57.530458
2021-10-21,57.619037
2021-10-22,56.850623
2021-10-23,56.970307
2021-10-24,56.968062
2021-10-25,56.378935
2021-10-26,56.215645
2021-10-27,57.092816
2021-10-28,56.879521
2021-10-29,57.221265
2021-10-30,57.207813
2021-10-31,57.217906
2021-11-01,57.330344
