date,rate
2021-10-01,7.000388
2021-10-02,7.001825
2021-10-03,6.999713
2021-10-04,7.056584
2021-10-05,7.069892
2021-10-06,7.046758
2021-10-07,7.080077
2021-10-08,7.180466
2021-10-09,7.192924
2021-10-10,7.190161
2021-10-11,7.206099
2021-10-12,7.265249
2021-10-13,7.289363
2021-10-14,7.436635
2021-10-15,7.449364
2021-10-16,7.490282
2021-10-17,7.480398
2021-10-18,7.535195
2021-10-19,7.543485
2021-10-20,7.485492
2021-10-21,7.659211
2021-10-22,7.761932
2021-10-23,7.772948
2021-10-24,7.771722
2021-10-25,7.721721
2021-10-26,7.695438
2021-10-27,7.714186
2021-10-28,7.711879
2021-10-29,7.761555
2021-10-30,7.75259
2021-10-31,7.755119
2021-11-01,7.702023
