date,rate
2021-10-01,3.367541
2021-10-02,3.365979
2021-10-03,3.356887
2021-10-04,3.358452
2021-10-05,3.372974
2021-10-06,3.360758
2021-10-07,3.384014
2021-10-08,3.373038
2021-10-09,3.378633
2021-10-10,3.372023
2021-10-11,3.3655
2021-10-12,3.353049
2021-10-13,3.380906
2021-10-14,3.375849
2021-10-15,3.374168
2021-10-16,3.377792
2021-10-17,3.372922
2021-10-18,3.392384
2021-10-19,3.397945
2021-10-20,3.415056
2021-10-21,3.417429
2021-10-22,3.433829
2021-10-23,3.43765
2021-10-24,3.438393
2021-10-25,3.44337
2021-10-26,3.445938
2021-10-27,3.416441
2021-10-28,3.403332
2021-10-29,3.38934
2021-10-30,3.396172
2021-10-31,3.396047
2021-11-01,3.391508
