date,rate
2021-10-01,0.005943
2021-10-02,0.005939
2021-10-03,0.005937
2021-10-04,0.00592
2021-10-05,0.00596
2021-10-06,0.005932
2021-10-07,0.005973
2021-10-08,0.005962
2021-10-09,0.005972
2021-10-10,0.005975
2021-10-11,0.005934
2021-10-12,0.005935
2021-10-13,0.005962
2021-10-14,0.005948
2021-10-15,0.005948
2021-10-16,0.005968
2021-10-17,0.005961
2021-10-18,0.005935
2021-10-19,0.005937
2021-10-20,0.005937
2021-10-21,0.005934
2021-10-22,0.005933
2021-10-23,0.005941
2021-10-24,0.005941
2021-10-25,0.005948
2021-10-26,0.005943
2021-10-27,0.005945
2021-10-28,0.005962
2021-10-29,0.005976
2021-10-30,0.00598
2021-10-31,0.00598
2021-11-01,0.005974
