date,rate
2021-10-01,0.153564
2021-10-02,0.153429
2021-10-03,0.153375
2021-10-04,0.152947
2021-10-05,0.153836
2021-10-06,0.153212
2021-10-07,0.154196
2021-10-08,0.153863
2021-10-09,0.153896
2021-10-10,0.153953
2021-10-11,0.15302
2021-10-12,0.152999
2021-10-13,0.153701
2021-10-14,0.153333
2021-10-15,0.153316
2021-10-16,0.15354
2021-10-17,0.153318
2021-10-18,0.152987
2021-10-19,0.153062
2021-10-20,0.153083
2021-10-21,0.153054
2021-10-22,0.152993
2021-10-23,0.153216
2021-10-24,0.153243
2021-10-25,0.153337
2021-10-26,0.153135
2021-10-27,0.15324
2021-10-28,0.153795
2021-10-29,0.154007
2021-10-30,0.153889
2021-10-31,0.153889
2021-11-01,0.154007
