date,rate
2021-10-01,0.027135
2021-10-02,0.027147
2021-10-03,0.027155
2021-10-04,0.02697
2021-10-05,0.02709
2021-10-06,0.027121
2021-10-07,0.027054
2021-10-08,0.027051
2021-10-09,0.02705
2021-10-10,0.027086
2021-10-11,0.026702
2021-10-12,0.026705
2021-10-13,0.026806
2021-10-14,0.026569
2021-10-15,0.026581
2021-10-16,0.026618
2021-10-17,0.026582
2021-10-18,0.02652
2021-10-19,0.026311
2021-10-20,0.02621
2021-10-21,0.026281
2021-10-22,0.026369
2021-10-23,0.026405
2021-10-24,0.02641
2021-10-25,0.026316
2021-10-26,0.026272
2021-10-27,0.026221
2021-10-28,0.026202
2021-10-29,0.026347
2021-10-30,0.026308
2021-10-31,0.026289
2021-11-01,0.026407
