date,rate
2021-10-01,0.127535
2021-10-02,0.127462
2021-10-03,0.127417
2021-10-04,0.126653
2021-10-05,0.127815
2021-10-06,0.127995
2021-10-07,0.128756
2021-10-08,0.128399
2021-10-09,0.1283
2021-10-10,0.128351
2021-10-11,0.127733
2021-10-12,0.128091
2021-10-13,0.128381
2021-10-14,0.127703
2021-10-15,0.127631
2021-10-16,0.127701
2021-10-17,0.127528
2021-10-18,0.127178
2021-10-19,0.127014
2021-10-20,0.126917
2021-10-21,0.127224
2021-10-22,0.127319
2021-10-23,0.127312
2021-10-24,0.127321
2021-10-25,0.12783
2021-10-26,0.127771
2021-10-27,0.127672
2021-10-28,0.12716
2021-10-29,0.128488
2021-10-30,0.128289
2021-10-31,0.128289
2021-11-01,0.128455
