date,rate
2021-10-01,0.293387
2021-10-02,0.293217
2021-10-03,0.2931
2021-10-04,0.294958
2021-10-05,0.295997
2021-10-06,0.296661
2021-10-07,0.294478
2021-10-08,0.295392
2021-10-09,0.295483
2021-10-10,0.295303
2021-10-11,0.294294
2021-10-12,0.294142
2021-10-13,0.292683
2021-10-14,0.291553
2021-10-15,0.288704
2021-10-16,0.288208
2021-10-17,0.287803
2021-10-18,0.288519
2021-10-19,0.285824
2021-10-20,0.284298
2021-10-21,0.28713
2021-10-22,0.291458
2021-10-23,0.292178
2021-10-24,0.292145
2021-10-25,0.290126
2021-10-26,0.292693
2021-10-27,0.296325
2021-10-28,0.298863
2021-10-29,0.301918
2021-10-30,0.301364
2021-10-31,0.301368
2021-11-01,0.302594
