date,rate
2021-10-01,3.939382
2021-10-02,3.937375
2021-10-03,3.935995
2021-10-04,3.928023
2021-10-05,3.946424
2021-10-06,3.928755
2021-10-07,3.960454
2021-10-08,3.952856
2021-10-09,3.950716
2021-10-10,3.952288
2021-10-11,3.964054
2021-10-12,3.941888
2021-10-13,3.971559
2021-10-14,3.981937
2021-10-15,3.982062
2021-10-16,3.96516
2021-10-17,3.959781
2021-10-18,3.94208
2021-10-19,3.934837
2021-10-20,3.947632
2021-10-21,3.947201
2021-10-22,3.963821
2021-10-23,3.958241
2021-10-24,3.95853
2021-10-25,3.984041
2021-10-26,3.9682
2021-10-27,3.969732
2021-10-28,3.994169
2021-10-29,3.979445
2021-10-30,3.991124
2021-10-31,3.991124
2021-11-01,3.988268
