date,rate
2021-10-01,0.127181
2021-10-02,0.12705
2021-10-03,0.126989
2021-10-04,0.126627
2021-10-05,0.127403
2021-10-06,0.126944
2021-10-07,0.127794
2021-10-08,0.127381
2021-10-09,0.127385
2021-10-10,0.127444
2021-10-11,0.126917
2021-10-12,0.1268
2021-10-13,0.126989
2021-10-14,0.126957
2021-10-15,0.126828
2021-10-16,0.127046
2021-10-17,0.126851
2021-10-18,0.126438
2021-10-19,0.125651
2021-10-20,0.125891
2021-10-21,0.125872
2021-10-22,0.125668
2021-10-23,0.125828
2021-10-24,0.125837
2021-10-25,0.125954
2021-10-26,0.125717
2021-10-27,0.125937
2021-10-28,0.126373
2021-10-29,0.126794
2021-10-30,0.126665
2021-10-31,0.126541
2021-11-01,0.126714
