date,rate
2021-10-01,0.043829
2021-10-02,0.043846
2021-10-03,0.043854
2021-10-04,0.043624
2021-10-05,0.043714
2021-10-06,0.044137
2021-10-07,0.043908
2021-10-08,0.04371
2021-10-09,0.043787
2021-10-10,0.043808
2021-10-11,0.043407
2021-10-12,0.043755
2021-10-13,0.043328
2021-10-14,0.042735
2021-10-15,0.042648
2021-10-16,0.042917
2021-10-17,0.042927
2021-10-18,0.043211
2021-10-19,0.043141
2021-10-20,0.042854
2021-10-21,0.042861
2021-10-22,0.042613
2021-10-23,0.0427
2021-10-24,0.042703
2021-10-25,0.042557
2021-10-26,0.042802
2021-10-27,0.042602
2021-10-28,0.042234
2021-10-29,0.042753
2021-10-30,0.042611
2021-10-31,0.042587
2021-11-01,0.042731
