date,rate
2021-10-01,2.136173
2021-10-02,2.133401
2021-10-03,2.133587
2021-10-04,2.127944
2021-10-05,2.129632
2021-10-06,2.128923
2021-10-07,2.128887
2021-10-08,2.126883
2021-10-09,2.126974
2021-10-10,2.126651
2021-10-11,2.108956
2021-10-12,2.121944
2021-10-13,2.119376
2021-10-14,2.108737
2021-10-15,2.108021
2021-10-16,2.119472
2021-10-17,2.119305
2021-10-18,2.123956
2021-10-19,2.131502
2021-10-20,2.127051
2021-10-21,2.125075
2021-10-22,2.110539
2021-10-23,2.116672
2021-10-24,2.116071
2021-10-25,2.106321
2021-10-26,2.113227
2021-10-27,2.117978
2021-10-28,2.117083
2021-10-29,2.126989
2021-10-30,2.118064
2021-10-31,2.118063
2021-11-01,2.124721
