date,rate
2021-10-01,1.541193
2021-10-02,1.544189
2021-10-03,1.543617
2021-10-04,1.535469
2021-10-05,1.542192
2021-10-06,1.557884
2021-10-07,1.549987
2021-10-08,1.559567
2021-10-09,1.557239
2021-10-10,1.5566
2021-10-11,1.540786
2021-10-12,1.557605
2021-10-13,1.548733
2021-10-14,1.533161
2021-10-15,1.534216
2021-10-16,1.54535
2021-10-17,1.544712
2021-10-18,1.555579
2021-10-19,1.558925
2021-10-20,1.551925
2021-10-21,1.557937
2021-10-22,1.556249
2021-10-23,1.55874
2021-10-24,1.558917
2021-10-25,1.560279
2021-10-26,1.56252
2021-10-27,1.554526
2021-10-28,1.532205
2021-10-29,1.551398
2021-10-30,1.543114
2021-10-31,1.543312
2021-11-01,1.546785
