date,rate
2021-10-01,71.577274
2021-10-02,71.41216
2021-10-03,71.425859
2021-10-04,71.359729
2021-10-05,71.25317
2021-10-06,71.410038
2021-10-07,71.092925
2021-10-08,71.119115
2021-10-09,71.175438
2021-10-10,71.187266
2021-10-11,70.512225
2021-10-12,70.9005
2021-10-13,70.705688
2021-10-14,69.822459
2021-10-15,69.649164
2021-10-16,70.206702
2021-10-17,70.124171
2021-10-18,70.486795
2021-10-19,70.55971
2021-10-20,70.350206
2021-10-21,70.483914
2021-10-22,70.292097
2021-10-23,70.596677
2021-10-24,70.554987
2021-10-25,70.092132
2021-10-26,70.266682
2021-10-27,70.413571
2021-10-28,70.216557
2021-10-29,70.552053
2021-10-30,70.268053
2021-10-31,70.348136
2021-11-01,70.733586
