date,rate
2021-10-01,0.494594
2021-10-02,0.494064
2021-10-03,0.493556
2021-10-04,0.494525
2021-10-05,0.495211
2021-10-06,0.495422
2021-10-07,0.494848
2021-10-08,0.49432
2021-10-09,0.495094
2021-10-10,0.494574
2021-10-11,0.490621
2021-10-12,0.494321
2021-10-13,0.493085
2021-10-14,0.490849
2021-10-15,0.49093
2021-10-16,0.4934
2021-10-17,0.493366
2021-10-18,0.495263
2021-10-19,0.496756
2021-10-20,0.4955
2021-10-21,0.495603
2021-10-22,0.493568
2021-10-23,0.495022
2021-10-24,0.495062
2021-10-25,0.492574
2021-10-26,0.49385
2021-10-27,0.494427
2021-10-28,0.493542
2021-10-29,0.496107
2021-10-30,0.494112
2021-10-31,0.494088
2021-11-01,0.494661
