date,rate
2021-10-01,0.003691
2021-10-02,0.003695
2021-10-03,0.003695
2021-10-04,0.003675
2021-10-05,0.003671
2021-10-06,0.003692
2021-10-07,0.003669
2021-10-08,0.003669
2021-10-09,0.003676
2021-10-10,0.003676
2021-10-11,0.003643
2021-10-12,0.003667
2021-10-13,0.003646
2021-10-14,0.003618
2021-10-15,0.003598
2021-10-16,0.003629
2021-10-17,0.003626
2021-10-18,0.003635
2021-10-19,0.003623
2021-10-20,0.003609
2021-10-21,0.003611
2021-10-22,0.003611
2021-10-23,0.003619
2021-10-24,0.003619
2021-10-25,0.003594
2021-10-26,0.003605
2021-10-27,0.003614
2021-10-28,0.003586
2021-10-29,0.003633
2021-10-30,0.00362
2021-10-31,0.003621
2021-11-01,0.003634
2021-11-02,0.003637
2021-11-03,0.003633
