date,rate
2021-10-01,0.253847
2021-10-02,0.253976
2021-10-03,0.254065
2021-10-04,0.254581
2021-10-05,0.253394
2021-10-06,0.254534
2021-10-07,0.252496
2021-10-08,0.252982
2021-10-09,0.253119
2021-10-10,0.253018
2021-10-11,0.252267
2021-10-12,0.253686
2021-10-13,0.25179
2021-10-14,0.251134
2021-10-15,0.251126
2021-10-16,0.252197
2021-10-17,0.252539
2021-10-18,0.253673
2021-10-19,0.25414
2021-10-20,0.253316
2021-10-21,0.253344
2021-10-22,0.252282
2021-10-23,0.252638
2021-10-24,0.252619
2021-10-25,0.251001
2021-10-26,0.252003
2021-10-27,0.251906
2021-10-28,0.250365
2021-10-29,0.251291
2021-10-30,0.250556
2021-10-31,0.250556
2021-11-01,0.250735
