date,rate
2021-10-01,0.109299
2021-10-02,0.109303
2021-10-03,0.109294
2021-10-04,0.109086
2021-10-05,0.109308
2021-10-06,0.110262
2021-10-07,0.110051
2021-10-08,0.109938
2021-10-09,0.11003
2021-10-10,0.109993
2021-10-11,0.108857
2021-10-12,0.109809
2021-10-13,0.109118
2021-10-14,0.108428
2021-10-15,0.108317
2021-10-16,0.108939
2021-10-17,0.108959
2021-10-18,0.109518
2021-10-19,0.109692
2021-10-20,0.109406
2021-10-21,0.109818
2021-10-22,0.109572
2021-10-23,0.109799
2021-10-24,0.109794
2021-10-25,0.109706
2021-10-26,0.110047
2021-10-27,0.11
2021-10-28,0.109035
2021-10-29,0.110514
2021-10-30,0.109966
2021-10-31,0.109979
2021-11-01,0.110174
