date,rate
2021-10-01,0.168499
2021-10-02,0.168248
2021-10-03,0.168252
2021-10-04,0.168814
2021-10-05,0.169345
2021-10-06,0.169453
2021-10-07,0.168839
2021-10-08,0.169362
2021-10-09,0.169482
2021-10-10,0.169455
2021-10-11,0.166783
2021-10-12,0.166142
2021-10-13,0.165188
2021-10-14,0.16416
2021-10-15,0.165299
2021-10-16,0.166403
2021-10-17,0.166689
2021-10-18,0.166862
2021-10-19,0.166834
2021-10-20,0.166604
2021-10-21,0.166478
2021-10-22,0.165695
2021-10-23,0.166145
2021-10-24,0.166132
2021-10-25,0.163642
2021-10-26,0.164916
2021-10-27,0.165175
2021-10-28,0.164327
2021-10-29,0.165933
2021-10-30,0.164947
2021-10-31,0.164943
2021-11-01,0.166
