date,rate
2021-10-01,0.00543
2021-10-02,0.005424
2021-10-03,0.005433
2021-10-04,0.005402
2021-10-05,0.005403
2021-10-06,0.005394
2021-10-07,0.005409
2021-10-08,0.005376
2021-10-09,0.005377
2021-10-10,0.005372
2021-10-11,0.005378
2021-10-12,0.005386
2021-10-13,0.005416
2021-10-14,0.00542
2021-10-15,0.005427
2021-10-16,0.005414
2021-10-17,0.005426
2021-10-18,0.00541
2021-10-19,0.005441
2021-10-20,0.005437
2021-10-21,0.005429
2021-10-22,0.00543
2021-10-23,0.005423
2021-10-24,0.005424
2021-10-25,0.005486
2021-10-26,0.005496
2021-10-27,0.005475
2021-10-28,0.005454
2021-10-29,0.00548
2021-10-30,0.005476
2021-10-31,0.005477
2021-11-01,0.005467
2021-11-02,0.005457
2021-11-03,0.005419
