date,rate
2021-10-01,0.005475
2021-10-02,0.005469
2021-10-03,0.005477
2021-10-04,0.005443
2021-10-05,0.005454
2021-10-06,0.005444
2021-10-07,0.005464
2021-10-08,0.00543
2021-10-09,0.005426
2021-10-10,0.005422
2021-10-11,0.005431
2021-10-12,0.005441
2021-10-13,0.005472
2021-10-14,0.005469
2021-10-15,0.005476
2021-10-16,0.00546
2021-10-17,0.005471
2021-10-18,0.005458
2021-10-19,0.005489
2021-10-20,0.005484
2021-10-21,0.00549
2021-10-22,0.005493
2021-10-23,0.005484
2021-10-24,0.005484
2021-10-25,0.00555
2021-10-26,0.005555
2021-10-27,0.005531
2021-10-28,0.005509
2021-10-29,0.005523
2021-10-30,0.005519
2021-10-31,0.00552
2021-11-01,0.005511
