date,rate
2021-10-01,0.036152
2021-10-02,0.036076
2021-10-03,0.036458
2021-10-04,0.03594
2021-10-05,0.036031
2021-10-06,0.035644
2021-10-07,0.036102
2021-10-08,0.035716
2021-10-09,0.03604
2021-10-10,0.035939
2021-10-11,0.035763
2021-10-12,0.035574
2021-10-13,0.036101
2021-10-14,0.036196
2021-10-15,0.03648
2021-10-16,0.036405
2021-10-17,0.036692
2021-10-18,0.03618
2021-10-19,0.036463
2021-10-20,0.036309
2021-10-21,0.036177
2021-10-22,0.036288
2021-10-23,0.036539
2021-10-24,0.03658
2021-10-25,0.036766
2021-10-26,0.036802
2021-10-27,0.037164
2021-10-28,0.036959
2021-10-29,0.036714
2021-10-30,0.03693
2021-10-31,0.036939
2021-11-01,0.036533
