date,rate
2021-10-01,0.017353
2021-10-02,0.017293
2021-10-03,0.017315
2021-10-04,0.017343
2021-10-05,0.017344
2021-10-06,0.017288
2021-10-07,0.017306
2021-10-08,0.017341
2021-10-09,0.017317
2021-10-10,0.0173
2021-10-11,0.017384
2021-10-12,0.017353
2021-10-13,0.01739
2021-10-14,0.01739
2021-10-15,0.017299
2021-10-16,0.017165
2021-10-17,0.017206
2021-10-18,0.01716
2021-10-19,0.017243
2021-10-20,0.017161
2021-10-21,0.017221
2021-10-22,0.01716
2021-10-23,0.017132
2021-10-24,0.017135
2021-10-25,0.017307
2021-10-26,0.017307
2021-10-27,0.017259
2021-10-28,0.017421
2021-10-29,0.017483
2021-10-30,0.017494
2021-10-31,0.017495
2021-11-01,0.017542
