date,rate
2021-10-01,0.361229
2021-10-02,0.360409
2021-10-03,0.360997
2021-10-04,0.359213
2021-10-05,0.358641
2021-10-06,0.355744
2021-10-07,0.357767
2021-10-08,0.355549
2021-10-09,0.355398
2021-10-10,0.355086
2021-10-11,0.355458
2021-10-12,0.35532
2021-10-13,0.358774
2021-10-14,0.359633
2021-10-15,0.360145
2021-10-16,0.359293
2021-10-17,0.360031
2021-10-18,0.359321
2021-10-19,0.362452
2021-10-20,0.362825
2021-10-21,0.361945
2021-10-22,0.360902
2021-10-23,0.360876
2021-10-24,0.360799
2021-10-25,0.364314
2021-10-26,0.364589
2021-10-27,0.36425
2021-10-28,0.366371
2021-10-29,0.363806
2021-10-30,0.363675
2021-10-31,0.363717
2021-11-01,0.363525
