date,rate
2021-10-01,0.169101
2021-10-02,0.168936
2021-10-03,0.169197
2021-10-04,0.168808
2021-10-05,0.168405
2021-10-06,0.1671
2021-10-07,0.168054
2021-10-08,0.167169
2021-10-09,0.167091
2021-10-10,0.16697
2021-10-11,0.168547
2021-10-12,0.16745
2021-10-13,0.169283
2021-10-14,0.170544
2021-10-15,0.170845
2021-10-16,0.16952
2021-10-17,0.169881
2021-10-18,0.169175
2021-10-19,0.170046
2021-10-20,0.170576
2021-10-21,0.170321
2021-10-22,0.171
2021-10-23,0.170492
2021-10-24,0.170504
2021-10-25,0.172962
2021-10-26,0.172527
2021-10-27,0.17198
2021-10-28,0.173055
2021-10-29,0.171042
2021-10-30,0.171702
2021-10-31,0.171722
2021-11-01,0.17109
