date,rate
2021-10-01,0.042926
2021-10-02,0.042906
2021-10-03,0.042987
2021-10-04,0.042975
2021-10-05,0.042673
2021-10-06,0.042533
2021-10-07,0.042433
2021-10-08,0.042291
2021-10-09,0.042294
2021-10-10,0.042246
2021-10-11,0.042519
2021-10-12,0.04248
2021-10-13,0.042624
2021-10-14,0.04283
2021-10-15,0.042904
2021-10-16,0.042752
2021-10-17,0.042902
2021-10-18,0.042915
2021-10-19,0.043215
2021-10-20,0.04321
2021-10-21,0.04315
2021-10-22,0.04314
2021-10-23,0.043073
2021-10-24,0.043073
2021-10-25,0.043414
2021-10-26,0.043477
2021-10-27,0.043323
2021-10-28,0.043327
2021-10-29,0.042981
2021-10-30,0.043021
2021-10-31,0.043026
2021-11-01,0.042903
