date,rate
2021-10-01,0.005459
2021-10-02,0.005451
2021-10-03,0.005459
2021-10-04,0.005442
2021-10-05,0.005437
2021-10-06,0.005399
2021-10-07,0.005423
2021-10-08,0.005387
2021-10-09,0.005388
2021-10-10,0.005384
2021-10-11,0.005396
2021-10-12,0.005386
2021-10-13,0.005413
2021-10-14,0.005437
2021-10-15,0.005441
2021-10-16,0.005432
2021-10-17,0.005442
2021-10-18,0.005426
2021-10-19,0.00543
2021-10-20,0.00544
2021-10-21,0.005431
2021-10-22,0.005421
2021-10-23,0.00542
2021-10-24,0.00542
2021-10-25,0.005468
2021-10-26,0.005466
2021-10-27,0.005456
2021-10-28,0.005475
2021-10-29,0.00545
2021-10-30,0.005449
2021-10-31,0.005445
2021-11-01,0.005436
