date,rate
2021-10-01,0.018483
2021-10-02,0.018465
2021-10-03,0.018492
2021-10-04,0.018415
2021-10-05,0.018408
2021-10-06,0.018425
2021-10-07,0.018494
2021-10-08,0.018378
2021-10-09,0.018385
2021-10-10,0.018365
2021-10-11,0.018347
2021-10-12,0.018388
2021-10-13,0.018472
2021-10-14,0.018492
2021-10-15,0.018505
2021-10-16,0.018467
2021-10-17,0.01851
2021-10-18,0.018528
2021-10-19,0.018653
2021-10-20,0.018662
2021-10-21,0.018704
2021-10-22,0.018737
2021-10-23,0.01872
2021-10-24,0.01872
2021-10-25,0.018975
2021-10-26,0.018986
2021-10-27,0.018918
2021-10-28,0.018869
2021-10-29,0.018903
2021-10-30,0.018881
2021-10-31,0.018886
2021-11-01,0.018852
