date,rate
2021-10-01,214.762773
2021-10-02,214.692886
2021-10-03,214.648921
2021-10-04,216.205363
2021-10-05,215.393517
2021-10-06,215.105465
2021-10-07,215.477731
2021-10-08,215.654165
2021-10-09,215.453978
2021-10-10,215.344834
2021-10-11,217.391022
2021-10-12,215.482739
2021-10-13,217.110122
2021-10-14,218.79552
2021-10-15,218.60668
2021-10-16,217.571556
2021-10-17,217.635396
2021-10-18,217.109506
2021-10-19,216.604994
2021-10-20,217.974128
2021-10-21,218.54325
2021-10-22,219.746725
2021-10-23,219.237652
2021-10-24,219.238816
2021-10-25,219.755875
2021-10-26,218.918436
2021-10-27,219.429431
2021-10-28,221.409961
2021-10-29,219.332316
2021-10-30,220.355313
2021-10-31,220.429109
2021-11-01,219.872208
