date,rate
2021-10-01,183.587814
2021-10-02,183.536428
2021-10-03,183.067313
2021-10-04,184.855166
2021-10-05,184.094921
2021-10-06,184.006749
2021-10-07,184.115169
2021-10-08,184.021282
2021-10-09,184.255208
2021-10-10,183.728412
2021-10-11,184.565983
2021-10-12,183.293937
2021-10-13,184.821354
2021-10-14,185.492792
2021-10-15,185.23457
2021-10-16,185.342185
2021-10-17,185.380736
2021-10-18,186.835072
2021-10-19,187.050144
2021-10-20,188.567183
2021-10-21,189.211563
2021-10-22,190.364948
2021-10-23,190.403362
2021-10-24,190.431611
2021-10-25,189.933014
2021-10-26,190.10618
2021-10-27,188.845877
2021-10-28,188.657895
2021-10-29,186.80794
2021-10-30,187.507178
2021-10-31,187.563137
2021-11-01,186.976842
