date,rate
2021-10-01,0.32402
2021-10-02,0.323838
2021-10-03,0.323771
2021-10-04,0.325849
2021-10-05,0.32529
2021-10-06,0.324809
2021-10-07,0.324986
2021-10-08,0.325282
2021-10-09,0.325679
2021-10-10,0.325531
2021-10-11,0.32544
2021-10-12,0.324443
2021-10-13,0.32591
2021-10-14,0.326838
2021-10-15,0.326514
2021-10-16,0.327452
2021-10-17,0.327643
2021-10-18,0.326845
2021-10-19,0.326804
2021-10-20,0.327813
2021-10-21,0.32852
2021-10-22,0.32893
2021-10-23,0.329052
2021-10-24,0.329059
2021-10-25,0.328104
2021-10-26,0.327879
2021-10-27,0.328624
2021-10-28,0.33051
2021-10-29,0.329391
2021-10-30,0.330157
2021-10-31,0.330277
2021-11-01,0.329332
