date,rate
2021-10-01,4.495921
2021-10-02,4.495104
2021-10-03,4.491614
2021-10-04,4.511956
2021-10-05,4.506784
2021-10-06,4.507792
2021-10-07,4.509207
2021-10-08,4.505961
2021-10-09,4.504927
2021-10-10,4.502459
2021-10-11,4.499207
2021-10-12,4.478338
2021-10-13,4.492764
2021-10-14,4.500813
2021-10-15,4.499009
2021-10-16,4.500846
2021-10-17,4.505141
2021-10-18,4.518681
2021-10-19,4.520589
2021-10-20,4.525409
2021-10-21,4.531774
2021-10-22,4.528725
2021-10-23,4.531239
2021-10-24,4.531177
2021-10-25,4.516623
2021-10-26,4.50613
2021-10-27,4.523864
2021-10-28,4.548976
2021-10-29,4.519709
2021-10-30,4.522987
2021-10-31,4.524482
2021-11-01,4.52738
