date,rate
2021-10-01,139.370979
2021-10-02,139.321893
2021-10-03,139.293363
2021-10-04,138.607726
2021-10-05,138.255145
2021-10-06,138.685877
2021-10-07,138.890199
2021-10-08,139.221855
2021-10-09,139.287542
2021-10-10,139.220144
2021-10-11,139.849274
2021-10-12,139.435853
2021-10-13,139.492847
2021-10-14,139.813453
2021-10-15,139.530027
2021-10-16,139.629695
2021-10-17,139.670665
2021-10-18,139.981849
2021-10-19,139.581588
2021-10-20,140.05746
2021-10-21,140.434266
2021-10-22,140.865058
2021-10-23,140.953471
2021-10-24,140.967367
2021-10-25,140.532144
2021-10-26,140.550595
2021-10-27,140.853793
2021-10-28,140.522273
2021-10-29,141.698285
2021-10-30,140.552061
2021-10-31,140.599131
2021-11-01,141.62594
