date,rate
2021-10-01,458.77044
2021-10-02,458.026038
2021-10-03,457.972052
2021-10-04,460.072924
2021-10-05,458.708978
2021-10-06,457.942927
2021-10-07,458.727735
2021-10-08,458.67115
2021-10-09,458.265109
2021-10-10,457.963278
2021-10-11,458.468139
2021-10-12,457.242317
2021-10-13,460.137977
2021-10-14,461.382121
2021-10-15,460.827462
2021-10-16,461.136926
2021-10-17,461.235845
2021-10-18,461.131142
2021-10-19,461.693941
2021-10-20,463.642124
2021-10-21,464.420707
2021-10-22,463.784068
2021-10-23,464.054167
2021-10-24,463.924952
2021-10-25,462.876384
2021-10-26,462.624346
2021-10-27,464.746652
2021-10-28,468.743295
2021-10-29,466.517485
2021-10-30,466.726736
2021-10-31,466.882679
2021-11-01,467.176752
