date,rate
2021-10-01,23.473285
2021-10-02,23.46655
2021-10-03,23.459788
2021-10-04,23.584915
2021-10-05,23.54431
2021-10-06,23.71802
2021-10-07,23.713554
2021-10-08,23.708671
2021-10-09,23.706429
2021-10-10,23.68636
2021-10-11,23.664466
2021-10-12,23.662035
2021-10-13,23.690616
2021-10-14,23.723609
2021-10-15,23.678713
2021-10-16,23.702116
2021-10-17,23.713269
2021-10-18,23.777442
2021-10-19,23.759866
2021-10-20,23.847632
2021-10-21,23.999897
2021-10-22,24.078115
2021-10-23,24.072015
2021-10-24,24.071153
2021-10-25,24.108448
2021-10-26,24.09133
2021-10-27,24.137311
2021-10-28,24.141534
2021-10-29,24.239345
2021-10-30,24.231536
2021-10-31,24.242482
2021-11-01,24.227197
