date,rate
2021-10-01,6.896328
2021-10-02,6.89343
2021-10-03,6.892001
2021-10-04,6.919008
2021-10-05,6.910014
2021-10-06,6.943747
2021-10-07,6.935835
2021-10-08,6.934717
2021-10-09,6.933728
2021-10-10,6.928541
2021-10-11,6.936943
2021-10-12,6.93062
2021-10-13,6.945552
2021-10-14,6.953181
2021-10-15,6.944535
2021-10-16,6.948339
2021-10-17,6.950819
2021-10-18,6.942536
2021-10-19,6.931342
2021-10-20,6.947764
2021-10-21,6.966216
2021-10-22,6.978174
2021-10-23,6.973349
2021-10-24,6.974326
2021-10-25,6.969718
2021-10-26,6.973926
2021-10-27,6.98511
2021-10-28,6.977544
2021-10-29,7.027267
2021-10-30,7.027995
2021-10-31,7.030352
2021-11-01,7.025362
