date,rate
2021-10-01,1.457328
2021-10-02,1.459127
2021-10-03,1.459062
2021-10-04,1.467247
2021-10-05,1.463079
2021-10-06,1.465546
2021-10-07,1.463275
2021-10-08,1.460935
2021-10-09,1.461278
2021-10-10,1.460612
2021-10-11,1.460423
2021-10-12,1.457863
2021-10-13,1.460777
2021-10-14,1.460811
2021-10-15,1.459232
2021-10-16,1.460501
2021-10-17,1.460958
2021-10-18,1.461254
2021-10-19,1.457304
2021-10-20,1.460643
2021-10-21,1.467394
2021-10-22,1.472261
2021-10-23,1.471877
2021-10-24,1.471921
2021-10-25,1.465348
2021-10-26,1.464628
2021-10-27,1.46844
2021-10-28,1.472964
2021-10-29,1.471862
2021-10-30,1.473174
2021-10-31,1.473672
2021-11-01,1.473461
