date,rate
2021-10-01,4.586186
2021-10-02,4.583575
2021-10-03,4.580969
2021-10-04,4.60406
2021-10-05,4.594038
2021-10-06,4.616758
2021-10-07,4.61182
2021-10-08,4.611264
2021-10-09,4.612326
2021-10-10,4.609677
2021-10-11,4.61438
2021-10-12,4.611193
2021-10-13,4.620019
2021-10-14,4.625502
2021-10-15,4.618268
2021-10-16,4.621524
2021-10-17,4.622838
2021-10-18,4.617217
2021-10-19,4.610045
2021-10-20,4.618313
2021-10-21,4.631829
2021-10-22,4.639764
2021-10-23,4.639812
2021-10-24,4.637347
2021-10-25,4.635834
2021-10-26,4.638159
2021-10-27,4.646505
2021-10-28,4.642299
2021-10-29,4.675151
2021-10-30,4.675238
2021-10-31,4.676682
2021-11-01,4.67478
