date,rate
2021-10-01,4.90203
2021-10-02,4.88911
2021-10-03,4.89056
2021-10-04,4.923046
2021-10-05,4.92225
2021-10-06,4.937044
2021-10-07,4.920986
2021-10-08,4.964688
2021-10-09,4.956662
2021-10-10,4.955594
2021-10-11,4.983571
2021-10-12,4.986346
2021-10-13,4.964356
2021-10-14,4.956866
2021-10-15,4.919971
2021-10-16,4.894797
2021-10-17,4.892902
2021-10-18,4.87361
2021-10-19,4.858577
2021-10-20,4.845969
2021-10-21,4.875931
2021-10-22,4.869273
2021-10-23,4.861987
2021-10-24,4.862425
2021-10-25,4.868521
2021-10-26,4.873541
2021-10-27,4.867727
2021-10-28,4.899802
2021-10-29,4.960323
2021-10-30,4.963911
2021-10-31,4.963648
2021-11-01,4.978453
