date,rate
2021-10-01,0.32903
2021-10-02,0.329301
2021-10-03,0.3297
2021-10-04,0.329009
2021-10-05,0.328071
2021-10-06,0.329411
2021-10-07,0.326425
2021-10-08,0.327518
2021-10-09,0.327464
2021-10-10,0.327773
2021-10-11,0.325472
2021-10-12,0.325974
2021-10-13,0.326166
2021-10-14,0.32436
2021-10-15,0.324351
2021-10-16,0.324502
2021-10-17,0.324296
2021-10-18,0.323236
2021-10-19,0.320396
2021-10-20,0.319798
2021-10-21,0.32109
2021-10-22,0.322795
2021-10-23,0.322761
2021-10-24,0.322801
2021-10-25,0.321384
2021-10-26,0.321645
2021-10-27,0.320382
2021-10-28,0.31929
2021-10-29,0.32129
2021-10-30,0.321139
2021-10-31,0.320907
2021-11-01,0.321553
