date,rate
2021-10-01,904.557298
2021-10-02,906.035652
2021-10-03,906.570844
2021-10-04,906.665484
2021-10-05,909.175244
2021-10-06,903.358179
2021-10-07,900.384556
2021-10-08,901.157778
2021-10-09,901.398243
2021-10-10,901.32265
2021-10-11,900.604025
2021-10-12,898.210355
2021-10-13,894.379946
2021-10-14,903.26989
2021-10-15,905.867831
2021-10-16,905.461757
2021-10-17,905.052965
2021-10-18,902.76571
2021-10-19,902.786253
2021-10-20,906.117231
2021-10-21,910.460009
2021-10-22,911.682969
2021-10-23,908.023098
2021-10-24,907.762989
2021-10-25,908.216615
2021-10-26,910.169143
2021-10-27,905.397475
2021-10-28,907.282465
2021-10-29,913.110333
2021-10-30,907.705923
2021-10-31,907.616569
2021-11-01,907.325636
