date,rate
2021-10-01,0.344685
2021-10-02,0.344345
2021-10-03,0.344525
2021-10-04,0.344127
2021-10-05,0.343405
2021-10-06,0.345903
2021-10-07,0.344415
2021-10-08,0.345299
2021-10-09,0.345321
2021-10-10,0.34535
2021-10-11,0.344634
2021-10-12,0.345693
2021-10-13,0.345641
2021-10-14,0.342434
2021-10-15,0.34019
2021-10-16,0.340381
2021-10-17,0.340306
2021-10-18,0.338629
2021-10-19,0.334637
2021-10-20,0.333634
2021-10-21,0.335463
2021-10-22,0.337355
2021-10-23,0.336764
2021-10-24,0.336821
2021-10-25,0.336093
2021-10-26,0.33705
2021-10-27,0.335533
2021-10-28,0.334303
2021-10-29,0.3371
2021-10-30,0.336854
2021-10-31,0.336676
2021-11-01,0.336104
