date,rate
2021-10-01,1.533908
2021-10-02,1.533542
2021-10-03,1.534415
2021-10-04,1.533483
2021-10-05,1.533247
2021-10-06,1.540387
2021-10-07,1.53815
2021-10-08,1.539009
2021-10-09,1.539143
2021-10-10,1.538835
2021-10-11,1.541815
2021-10-12,1.547588
2021-10-13,1.545942
2021-10-14,1.544872
2021-10-15,1.54357
2021-10-16,1.543785
2021-10-17,1.542864
2021-10-18,1.536408
2021-10-19,1.533283
2021-10-20,1.535279
2021-10-21,1.537194
2021-10-22,1.54087
2021-10-23,1.53895
2021-10-24,1.539186
2021-10-25,1.543126
2021-10-26,1.547653
2021-10-27,1.544058
2021-10-28,1.533871
2021-10-29,1.554805
2021-10-30,1.553839
2021-10-31,1.553847
2021-11-01,1.551573
