date,rate
2021-10-01,26.542411
2021-10-02,26.552179
2021-10-03,26.57473
2021-10-04,26.577594
2021-10-05,26.659436
2021-10-06,26.613439
2021-10-07,26.647883
2021-10-08,26.843198
2021-10-09,26.862471
2021-10-10,26.880569
2021-10-11,27.186742
2021-10-12,27.290822
2021-10-13,27.281403
2021-10-14,27.336721
2021-10-15,27.488703
2021-10-16,27.516643
2021-10-17,27.484912
2021-10-18,27.38249
2021-10-19,27.391901
2021-10-20,27.443196
2021-10-21,27.360699
2021-10-22,27.366734
2021-10-23,27.341032
2021-10-24,27.339886
2021-10-25,27.388123
2021-10-26,27.54036
2021-10-27,27.381204
2021-10-28,27.310439
2021-10-29,27.533088
2021-10-30,27.521092
2021-10-31,27.526516
2021-11-01,27.559472
