date,rate
2021-10-01,0.324144
2021-10-02,0.324604
2021-10-03,0.324841
2021-10-04,0.325191
2021-10-05,0.324639
2021-10-06,0.325114
2021-10-07,0.324508
2021-10-08,0.324223
2021-10-09,0.324373
2021-10-10,0.324403
2021-10-11,0.324596
2021-10-12,0.325537
2021-10-13,0.32514
2021-10-14,0.324566
2021-10-15,0.324345
2021-10-16,0.324495
2021-10-17,0.324287
2021-10-18,0.323381
2021-10-19,0.32237
2021-10-20,0.322765
2021-10-21,0.323801
2021-10-22,0.325094
2021-10-23,0.324829
2021-10-24,0.324843
2021-10-25,0.324434
2021-10-26,0.32503
2021-10-27,0.324599
2021-10-28,0.323801
2021-10-29,0.325654
2021-10-30,0.325708
2021-10-31,0.325711
2021-11-01,0.325429
