date,rate
2021-10-01,0.30286
2021-10-02,0.302442
2021-10-03,0.302687
2021-10-04,0.301264
2021-10-05,0.300653
2021-10-06,0.301496
2021-10-07,0.299874
2021-10-08,0.298624
2021-10-09,0.298474
2021-10-10,0.298456
2021-10-11,0.298718
2021-10-12,0.298623
2021-10-13,0.299274
2021-10-14,0.297559
2021-10-15,0.297939
2021-10-16,0.297894
2021-10-17,0.297508
2021-10-18,0.296356
2021-10-19,0.296117
2021-10-20,0.296128
2021-10-21,0.296868
2021-10-22,0.2983
2021-10-23,0.297826
2021-10-24,0.297867
2021-10-25,0.298068
2021-10-26,0.298733
2021-10-27,0.297077
2021-10-28,0.297617
2021-10-29,0.299279
2021-10-30,0.299171
2021-10-31,0.299119
2021-11-01,0.298673
