date,rate
2021-10-01,0.032259
2021-10-02,0.032264
2021-10-03,0.032246
2021-10-04,0.032552
2021-10-05,0.032598
2021-10-06,0.032504
2021-10-07,0.032466
2021-10-08,0.032365
2021-10-09,0.032343
2021-10-10,0.032341
2021-10-11,0.032172
2021-10-12,0.032118
2021-10-13,0.032208
2021-10-14,0.032192
2021-10-15,0.032244
2021-10-16,0.032234
2021-10-17,0.032255
2021-10-18,0.03228
2021-10-19,0.032387
2021-10-20,0.032311
2021-10-21,0.03227
2021-10-22,0.032149
2021-10-23,0.032147
2021-10-24,0.032143
2021-10-25,0.032139
2021-10-26,0.032061
2021-10-27,0.032117
2021-10-28,0.032372
2021-10-29,0.031897
2021-10-30,0.03218
2021-10-31,0.03218
2021-11-01,0.031967
