date,rate
2021-10-01,0.329438
2021-10-02,0.329077
2021-10-03,0.332047
2021-10-04,0.332101
2021-10-05,0.33333
2021-10-06,0.330847
2021-10-07,0.333284
2021-10-08,0.330944
2021-10-09,0.333641
2021-10-10,0.332934
2021-10-11,0.329831
2021-10-12,0.328311
2021-10-13,0.331919
2021-10-14,0.332134
2021-10-15,0.334541
2021-10-16,0.334626
2021-10-17,0.336546
2021-10-18,0.331699
2021-10-19,0.332759
2021-10-20,0.331275
2021-10-21,0.330541
2021-10-22,0.331047
2021-10-23,0.333341
2021-10-24,0.333661
2021-10-25,0.332402
2021-10-26,0.332251
2021-10-27,0.336641
2021-10-28,0.336503
2021-10-29,0.332249
2021-10-30,0.337207
2021-10-31,0.33725
2021-11-01,0.331503
