date,rate
2021-10-01,0.030453
2021-10-02,0.030469
2021-10-03,0.030443
2021-10-04,0.03085
2021-10-05,0.031022
2021-10-06,0.030633
2021-10-07,0.03073
2021-10-08,0.030867
2021-10-09,0.030778
2021-10-10,0.030769
2021-10-11,0.03056
2021-10-12,0.030583
2021-10-13,0.030643
2021-10-14,0.030529
2021-10-15,0.030529
2021-10-16,0.030559
2021-10-17,0.03055
2021-10-18,0.030592
2021-10-19,0.030609
2021-10-20,0.030576
2021-10-21,0.03069
2021-10-22,0.030669
2021-10-23,0.03061
2021-10-24,0.03061
2021-10-25,0.030773
2021-10-26,0.03071
2021-10-27,0.030799
2021-10-28,0.030868
2021-10-29,0.030752
2021-10-30,0.03098
2021-10-31,0.030983
2021-11-01,0.030777
