date,rate
2021-10-01,0.068393
2021-10-02,0.068324
2021-10-03,0.06832
2021-10-04,0.069202
2021-10-05,0.069289
2021-10-06,0.069056
2021-10-07,0.068929
2021-10-08,0.0694
2021-10-09,0.069436
2021-10-10,0.069401
2021-10-11,0.069253
2021-10-12,0.069681
2021-10-13,0.070262
2021-10-14,0.071235
2021-10-15,0.071564
2021-10-16,0.071924
2021-10-17,0.071784
2021-10-18,0.072086
2021-10-19,0.072344
2021-10-20,0.071623
2021-10-21,0.073374
2021-10-22,0.074438
2021-10-23,0.07442
2021-10-24,0.07441
2021-10-25,0.073972
2021-10-26,0.073703
2021-10-27,0.073604
2021-10-28,0.0743
2021-10-29,0.074092
2021-10-30,0.074637
2021-10-31,0.074648
2021-11-01,0.073543
