date,rate
2021-10-01,0.028086
2021-10-02,0.028076
2021-10-03,0.028076
2021-10-04,0.028391
2021-10-05,0.028396
2021-10-06,0.028278
2021-10-07,0.028245
2021-10-08,0.028196
2021-10-09,0.028174
2021-10-10,0.028174
2021-10-11,0.028081
2021-10-12,0.028059
2021-10-13,0.028183
2021-10-14,0.028201
2021-10-15,0.028229
2021-10-16,0.028237
2021-10-17,0.028237
2021-10-18,0.028164
2021-10-19,0.028257
2021-10-20,0.028256
2021-10-21,0.028252
2021-10-22,0.028197
2021-10-23,0.02819
2021-10-24,0.028187
2021-10-25,0.02818
2021-10-26,0.028138
2021-10-27,0.028146
2021-10-28,0.028394
2021-10-29,0.028031
2021-10-30,0.028286
2021-10-31,0.028286
2021-11-01,0.028045
